,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1541,_moreiralopesm,3053014437,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:07:22,1324126121043103744,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,246,408
1542,moanaa014,1288827078322905095,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:07:14,1324126085072773121,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,2007,3763
1543,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:07:08,1324126059344920576,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,981,520
1544,spotmaria,1109425020575629312,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:07:06,1324126052000632835,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,349,305
1545,90spjo,1285235996733386757,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:06:37,1324125931091513344,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,21,391
1546,GuilhermeAtest1,1304120060244566017,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:06:22,1324125868059430914,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,57,134
1547,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:06:08,1324125809775443975,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,9544,1373
1548,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:06:08,1324125806780731392,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,1154,1216
1549,VitorOl02104032,1173389251003789315,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:06:07,1324125804750581763,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,46,573
1550,lodocrys,759202957481086976,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 23:06:07,1324125803584593921,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,9821,5146
1551,jealousevans,1030877345207463936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:06:00,1324125774505496585,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,7127,4947
1552,siempreenred1,1400231060,False,,0,,,0,0,0,2020-11-04 23:05:56,1324125760089595904,"#DisneyPlus revela costos para #Mexico 
#streaming #Disney #precios https://t.co/vcu1pYtcHC",0,0,498,1056
1553,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 23:05:53,1324125746848288769,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,542,194
1554,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-04 23:05:42,1324125697581981696,Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em… https://t.co/74lJkd53dM,75,1064,59120,14
1555,MercadoPagoBR,134815560,True,,0,,diuIyfxo,1164713352167342080,diuIyfxo,1164713352167342080,2020-11-04 22:59:06,1324124037254123521,"@diuIyfxo Amora, ficamos felizes que tenha interesse em assinar o Disney+!

A partir de 17 de novembro poderá assin… https://t.co/IkpWa44Mhe",0,1,38054,476
1556,DhiegoAllvez,202149524,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 22:47:00,1324120991887429632,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,1064,4734
1557,Bradesco,79184083,True,,0,,Daduon,82702946,Daduon,82702946,2020-11-04 22:45:33,1324120626622304257,"@Daduon Olá, Duda. Você pode verificar todas as informações e dúvidas por aqui: https://t.co/dDSbRxVm0k",0,1,191183,5
1558,RuanMichel19,1299534677712269323,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 22:43:45,1324120176766439424,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,74,77
1559,CoxinhaNerd,293640585,False,,0,,,0,CoxinhaNerd,293640585,2020-11-04 22:42:20,1324119817859846148,"E se você quiser assinar o #DisneyPlus usando nosso link afiliado* (*ganhamos centavinhos do Baby Yoda), segue aqui… https://t.co/ruhtHlQPXI",0,6,10215,467
1560,MariannoRud,695334175902154752,False,beyonceaccess,719216957388623874,False,beyonceaccess,719216957388623874,0,0,2020-11-04 22:42:19,1324119814592487424,"RT @beyonceaccess: BeyHive, preparem as carteiras! 🚨

Divulgaram os preços do #DisneyPlus, e a plataforma custará R$27,90 (mensal) e R$279,…",88,0,318,297
1561,seulgilx,1291321412024770560,False,,0,,samanthadardenn,1335269612,samanthadardenn,1335269612,2020-11-04 22:41:50,1324119692739530754,@samanthadardenn KKKKKKKKK eh cada coisa #JUNGKOOK #LISA #JENNIE #TAEHYUNG #Elections2020 #ElectionDay #AYA_MAMAMOO… https://t.co/OjC30tb0WN,0,0,415,520
1562,falacinefilos,554429640,False,rapadura,17054785,False,rapadura,17054785,0,0,2020-11-04 22:41:06,1324119508987072513,"RT @rapadura: Foi anunciado o preço do #DisneyPlus no Brasil, e o streaming está chegando com força no país, com parcerias com Globoplay, V…",2,0,348,51
1563,CoxinhaNerd,293640585,False,,0,,,0,0,0,2020-11-04 22:40:19,1324119312882257920,"Fiz uma live agorinha no Youtube respondendo as principais dúvidas sobre o #DisneyPlus, vem aqui conferir:… https://t.co/bvYEK1BIsx",1,18,10215,467
1564,zeqqqui,2766749913,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 22:39:45,1324119168912941058,"RT @GN_GeekNation: 'BORAT 2’ foi o segundo filme SVOD mais assistido nos EUA em 2020, perdendo apenas para ‘Hamilton’ que segue no topo
#Bo…",2,0,1170,637
1565,imaginemarcos,2747229410,False,jennyprioli,283552156,False,jennyprioli,283552156,0,0,2020-11-04 22:39:12,1324119031054540806,"RT @jennyprioli: BOA NOTÍCIA PROS RATINHERS DE PLANTÃO 

Quem for nível 1 no @MercadoLivre (se vc fez 1 compra, vc já é) tem direito a 1 mê…",6,0,820,878
1566,globoplay,55569724,True,,0,,favsjarpad,1191185125633142785,favsjarpad,1191185125633142785,2020-11-04 22:36:36,1324118375363158016,@favsjarpad @favsjarpad Você pode acessar esse link:  https://t.co/MZU2ZFqq4X e realizar um pré-cadastro para saber… https://t.co/57jPBxx9Oi,0,0,117008,201
1567,Tbeybeboy,1258243936868499457,False,,0,,lemonudo1,1016103548159975428,lemonudo1,1016103548159975428,2020-11-04 22:36:19,1324118307025375233,@lemonudo1 @disneyplus Cala boca e vem assistir logo baitola,0,0,2494,854
1568,lemonudo1,1016103548159975428,False,,0,,Tbeybeboy,1258243936868499457,Tbeybeboy,1258243936868499457,2020-11-04 22:35:56,1324118207402254340,@Tbeybeboy @disneyplus A denúncia https://t.co/so3r9a6C5F,0,0,1160,1328
1569,hahahaohhoho,1320838676042186752,False,,0,,alyceramcord,726592431064514561,alyceramcord,726592431064514561,2020-11-04 22:35:54,1324118199512817669,@alyceramcord @finargus @DisneyPlusBR bora @Disney @disneyplus,0,1,7,7
1570,Tbeybeboy,1258243936868499457,False,,0,,lemonudo1,1016103548159975428,lemonudo1,1016103548159975428,2020-11-04 22:35:20,1324118057996984322,"@lemonudo1 A @disneyplus ? Não sei, ta sabendo amiga?",0,0,2494,854
1571,oKaicFranca,304463951,False,,0,,KFTVbr,1171307110166073346,0,0,2020-11-04 22:35:03,1324117987922599936,"Globoplay e Disney+ fecham parceria no Brasil e oferecem combo por R$ 43,90 https://t.co/UrWoL9ip72 Via @kftvbr https://t.co/642hOp5tJQ",0,1,161,625
1572,oKaicFranca,304463951,False,,0,,KFTVbr,1171307110166073346,0,0,2020-11-04 22:35:02,1324117983447326721,"Disney+ anuncia pré-venda por R$ 19,80 mensais no plano anual https://t.co/OjdEiNRWD8 Via @kftvbr https://t.co/sWGSbJwjup",0,1,161,625
1573,Daduon,82702946,False,,0,,Bradesco,79184083,Bradesco,79184083,2020-11-04 22:34:15,1324117785497260032,"@Bradesco dúvida sobre o Disneyplus, como faz pra se cadastrar no cartão de crédito podem me responder na dm",0,0,171,719
1574,cl_freitas,191988480,False,,0,,escotilha,3048154719,0,0,2020-11-04 22:28:57,1324116451150671872,Aguardo a sua visita no portal @escotilha: https://t.co/4gF0LGt3uq #lourojose #tomveiga #XuxaMeneghel #Maya… https://t.co/8I3DucYsQw,0,0,435,1082
1575,Camili0naire,1296279181,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 22:28:52,1324116432146337793,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,153,734
1576,amanda_tf,97312356,False,,0,,,0,0,0,2020-11-04 22:22:43,1324114883919708162,"Sobre a #DisneyPlus
E aí? Vale a pena?",0,11,153,163
1577,oficialtinibra,3621506849,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 22:22:19,1324114781985558533,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,3681,86
1578,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 22:10:59,1324111931322617856,"Tô com sono 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowtrick… https://t.co/0bZt68Yh2x",0,1,2335,2607
1579,globoplay,55569724,True,,0,,cxctoon,2458799749,cxctoon,2458799749,2020-11-04 22:06:32,1324110810344497155,"@cxctoon Faz aqui o seu cadastro que vou te avisar assim que tiver disponível pra venda, tá? https://t.co/MZU2ZFqq4X 😊",0,0,117008,201
1580,MercadoPagoBR,134815560,True,,0,,cornao_,1240469302844755969,cornao_,1240469302844755969,2020-11-04 22:05:03,1324110437244379138,"@cornao_ Mas enquanto ela não aparece, não deixe de aproveitar o Disney+! A partir de 17 de novembro poderá assinar… https://t.co/dywm5ScUVa",0,1,38054,476
1581,globoplay,55569724,True,,0,,victoreslabao1,1924370569,victoreslabao1,1924370569,2020-11-04 21:53:18,1324107477898715151,@victoreslabao1 Já se cadastrou nesse link: https://t.co/MZU2ZFqq4X ✌️😙,0,0,117008,201
1582,guibsonv_,1265108444731838468,False,,0,,picoledechupar,1096722088939921410,picoledechupar,1096722088939921410,2020-11-04 21:50:13,1324106701600182274,"@picoledechupar @disneyplus Tem também como pegar uns meses grátis, até 6 meses dependendo do seu nível no mercadol… https://t.co/uM0rGQMbBU",0,1,2467,2375
1583,JoaoAzevedo_18,733993055720706048,False,,0,,,0,0,0,2020-11-04 21:44:52,1324105357606719490,Quero alguém para rever o UCM comigo no #DisneyPlus,0,0,127,515
1584,emidemaluh,952550356382375938,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 21:39:31,1324104008861179911,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,259,255
1585,Relampago686CP,3022181261,False,IceWolf_17,858720797116026882,False,IceWolf_17,858720797116026882,0,0,2020-11-04 21:33:27,1324102484319703042,"RT @IceWolf_17: 💚✨ COMO DEVE SER! 💚✨

QUE SURPRESA! Acabei de ganhar um recebido. 🥰💖

Já entrando no clima para chegar chegando junto com o…",1,0,257,719
1586,jairekita,265622780,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-04 21:28:52,1324101329611071488,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",94,0,4,11
1587,Bradesco,79184083,True,,0,,rodr_go,48103251,rodr_go,48103251,2020-11-04 21:23:11,1324099899286294531,"@rodr_go Oi Rodrigo, boa noite! Cliente Bradesco pode conferir essas condições exclusivas a partir de 17/11/2020.… https://t.co/SMF0LIoR2x",0,0,191183,5
1588,jrfen_t,555352017,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 21:22:35,1324099750891839488,"RT @globoplay: É o ciclo sem fim de maratonas! 🦁
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora em https://t.co…",5,0,5563,458
1589,globoplay,55569724,True,,0,,ClaraApocalypse,331911449,ClaraApocalypse,331911449,2020-11-04 21:18:46,1324098789020413952,@ClaraApocalypse Faz seu cadastro aqui! https://t.co/MZU2ZFqq4X O nosso ~felizes pra sempre~ tá mais perto que nunca! ❤️,0,0,117008,201
1590,teaaaluvsz,1299411141081403393,False,,0,,FallonTonight,19777398,FallonTonight,19777398,2020-11-04 21:11:17,1324096906474246156,"@FallonTonight @theroots @Lin_Manuel @HamiltonMusical @disneyplus @bi_smooth viu isso?

quem é phillipa soo a patro… https://t.co/yA8qUC5jS5",0,0,213,529
1591,rgrayguedes,111151203,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 21:10:10,1324096624268902401,"RT @globoplay: É o ciclo sem fim de maratonas! 🦁
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora em https://t.co…",5,0,2244,2111
1592,ImCaahh,1202225602096439296,False,sebstanbr,1000772045364432897,False,sebstanbr,1000772045364432897,0,0,2020-11-04 21:09:44,1324096517117038594,"RT @sebstanbr: Sebastian entre diversas estrelas da Marvel e Disney em novo comercial promovendo a chegada do Disney+ na América Latina!

O…",34,0,234,444
1593,xcirexx,1268979147860312064,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 21:09:35,1324096478579740678,"RT @globoplay: É o ciclo sem fim de maratonas! 🦁
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora em https://t.co…",5,0,40,46
1594,globoplay,55569724,True,,0,,,0,0,0,2020-11-04 21:05:06,1324095347870806018,"É o ciclo sem fim de maratonas! 🦁
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora em… https://t.co/06U2AyMh3m",5,98,117008,201
1595,MACKENZIE_GTEAM,1170088462441209856,False,,0,,vIxdxmxr,1248050061046697986,vIxdxmxr,1248050061046697986,2020-11-04 21:02:19,1324094650915999745,@vIxdxmxr @SoyKeniaOs @SebastianYatra @disneyplusla @disneyplus Kenia Os 💟 dominando 👑,0,1,521,595
1596,gillzspie,2598225233,False,,0,,fzriends99,1571111040,fzriends99,1571111040,2020-11-04 21:01:34,1324094460062539784,@fzriends99 eu to assimmm tb kkkkkk mesmo sabendo que irei gastar todo meu tempo no disneyplus,0,0,1018,893
1597,TopMoviie,1315659707680522241,False,corvodobico,1181644026447060992,False,corvodobico,1181644026447060992,0,0,2020-11-04 21:00:43,1324094248405422081,"RT @corvodobico: Os serviços vão funcionar de maneira independente, já que não é uma junção de plataforma, mas sim uma oferta para usar amb…",1,0,104,6
1598,th0lympians,1272592531889537024,False,,0,,MrJakeAbel,227785724,MrJakeAbel,227785724,2020-11-04 20:57:33,1324093450715881483,"@MrJakeAbel @disneyplus Amei!, falou tudo 💕",0,0,670,751
1599,RavenUltimate,1644740917,False,ravensymonbr,1036232351725047809,False,ravensymonbr,1036232351725047809,0,0,2020-11-04 20:54:28,1324092675130187777,"RT @ravensymonbr: Tá quase aí!

A interface em português do Brasil chegou ao @disneyplus 😱

O lançamento será no próximo dia 17! https://t.…",4,0,963,433
1600,Soy_Debbie,4354399877,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 20:49:07,1324091328314093568,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,182,301
1601,KamuiDazawa,100587327,False,,0,,,0,0,0,2020-11-04 20:46:57,1324090781502722051,Tudo oq eu queria agora é assinar o #DisneyPlus,0,1,69,290
1602,ScarletWiccano,1253199812939448321,False,,0,,,0,0,0,2020-11-04 20:46:25,1324090648157425665,"Quem tá acompanhando a #Elections2020 e nunca viu o #musical #Hamilton, hoje é um ótimo dia pra assistir e ter espe… https://t.co/FACUAO3YJI",0,1,349,1268
1603,rapadura,17054785,False,,0,,,0,0,0,2020-11-04 20:45:00,1324090290563653633,"Foi anunciado o preço do #DisneyPlus no Brasil, e o streaming está chegando com força no país, com parcerias com Gl… https://t.co/mMn6pG5hhu",2,30,55558,88
1604,soraiaserrao,88072641,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 20:41:23,1324089382186397696,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,632,805
1605,tobimeira,879110828926148612,False,,0,,larissomanuel,41578131,larissomanuel,41578131,2020-11-04 20:40:13,1324089086836178947,"@larissomanuel @todearaujo Amigo, você não ajudou de nada. Facilita a vida do amiguinho kkkkk tá aqui oh

https://t.co/4vhqEDjxMY",0,1,1954,246
1606,IceWolf_17,858720797116026882,False,,0,,,0,0,0,2020-11-04 20:38:03,1324088543736713221,Vai ter o filme Turma da Mônica em Uma Aventura no Tempo no #DisneyPlus? 😀😂😂😂😂,0,4,542,194
1607,globoplay,55569724,True,,0,,camilamw_,3252670379,camilamw_,3252670379,2020-11-04 20:31:00,1324086769155977217,"@camilamw_ Faz seu cadastro aqui que assim que abrir pra venda, eu te aviso! https://t.co/MZU2ZFqq4X 😊",0,1,117008,201
1608,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-04 20:27:41,1324085933948440578,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U4Uh3R #DisneyPlus #DisneyPlusBrasil,0,0,5352,1522
1609,dexfoxbr,1311648794791104514,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 20:27:15,1324085824997261316,"RT @disneygobr: Faltam apenas 13 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponív…",4,0,202,207
1610,globoplay,55569724,True,,0,,cleputomaniaca,916318390486208512,cleputomaniaca,916318390486208512,2020-11-04 20:26:05,1324085532700385280,"@cleputomaniaca Faz seu cadastro aqui: https://t.co/MZU2ZFqq4X Assim que abrir pra venda, eu te aviso! 😊",0,1,117012,201
1611,dudagfbpa,796436081818402818,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 20:20:10,1324084039754670083,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,2340,2363
1612,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-04 20:19:06,1324083772594278400,Veja como ficaram os Preços do Disney+ em outros Países da América Latina #DisneyPlus #DisneyPlusBrasil https://t.co/b4ukTgLM3k,0,5,541,22
1613,TudoCelular,122042593,True,TudoCelular,122042593,True,TudoCelular,122042593,0,0,2020-11-04 20:18:52,1324083716621217794,RT @TudoCelular: Preço do Disney Plus no Brasil é revelado e pré-venda dá desconto no plano anual 😁 #TudoCelular #Disney #DisneyPlus #Strea…,2,0,42038,69
1614,SrBigodes_,80187373,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 20:18:35,1324083644265320450,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,642,460
1615,MoBaccarinBR,917233777050574848,False,_GeekStar,1260049749647994882,False,_GeekStar,1260049749647994882,0,0,2020-11-04 20:16:31,1324083121231462400,"RT @_GeekStar: Pré-venda liberada! 

Quem assinar o serviço até o dia 16/11, irá pagar R$237,90 no plano anual, o que equivale a R$19,82 po…",5,0,1545,362
1616,globoplay,55569724,True,,0,,helisonaugusto2,2788296407,helisonaugusto2,2788296407,2020-11-04 20:15:37,1324082897419227137,"@helisonaugusto2 @helisonaugusto2 por enquanto o único meio de contratação é pelo site, ainda não tem a possibilida… https://t.co/5ZSXKXTcCI",0,0,117012,201
1617,globoplay,55569724,True,,0,,HenriqueLimaTJ,1028552280,HenriqueLimaTJ,1028552280,2020-11-04 20:14:18,1324082563699396610,"@HenriqueLimaTJ @HenriqueLimaTJ Aí que legal que você se interessou pela nossa parceria! Faz assim, acesse… https://t.co/iwoe9lphXS",0,0,117012,201
1618,roudregx,2724777072,False,,0,,,0,0,0,2020-11-04 20:10:17,1324081556537921540,a globoplay começou sendo um lixo podre com conteúdo meia boca e a partir do ano que vem vai se tornar a maior do m… https://t.co/6C2hCFDpy7,0,7,4006,1266
1619,thiagosanatomy,1666040724,False,,0,,,0,0,0,2020-11-04 20:04:07,1324080002309230593,quem quer dividir o combo anual globoplay+disneyplus comigo? 🥺🙏,0,3,557,408
1620,globoplay,55569724,True,,0,,roudregx,2724777072,roudregx,2724777072,2020-11-04 20:02:49,1324079674914426880,"@roudregx Faz aqui seu cadastro que te aviso assim que abrir pra vendas, tá? https://t.co/MZU2ZFqq4X 😊",0,0,117012,201
1621,etzeera,1293307563182829568,False,,0,,,0,0,0,2020-11-04 19:56:46,1324078151312486405,"aaaaa assinei Disneyplus... agora tenho Netflix, AmazonPrime, Telecine, Disneyplus e tô querendo HBO go.
A cada dia… https://t.co/RqxvUpFpCi",0,2,12,12
1622,viniknoxville,16941221,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-04 19:54:54,1324077681525379072,"@disneyplus amada, eu não aguento mais esperar!!!",0,0,709,676
1623,globoplay,55569724,True,,0,,Prad0oO,1251623448348147713,Prad0oO,1251623448348147713,2020-11-04 19:52:05,1324076974768300035,@Prad0oO Certeza que já veio aqui fazer seu cadastro! https://t.co/MZU2ZFqq4X 😁,0,1,117012,201
1624,meowsticly,3028091200,False,,0,,,0,0,0,2020-11-04 19:50:41,1324076621360488448,E já assinei a DisneyPlus,0,0,94,314
1625,ElBuenGift,601430492,False,Geeks_Station,959087038829158400,False,Geeks_Station,959087038829158400,0,0,2020-11-04 19:49:34,1324076339520016384,"RT @Geeks_Station: RT - @NetflixLAT &amp; @PrimeVideoMX 
MG - @disneyplus https://t.co/SX5Rm5Sjvi",1,0,126,234
1626,seriescomcafe,122498882,False,_GeekStar,1260049749647994882,False,_GeekStar,1260049749647994882,0,0,2020-11-04 19:47:49,1324075898879025152,"RT @_GeekStar: Pré-venda liberada! 

Quem assinar o serviço até o dia 16/11, irá pagar R$237,90 no plano anual, o que equivale a R$19,82 po…",5,0,3509,685
1627,DisneyPlusHelp,1105147068409102336,True,,0,,traveller_road,853233058597744640,traveller_road,853233058597744640,2020-11-04 19:39:33,1324073822094577666,"@traveller_road Olá! No Disney+, você assiste a séries, filmes e curtas da Disney, Pixar, Marvel, Star Wars, Nation… https://t.co/PFxJHFQAx7",0,0,38631,65
1628,naomithrshpunk,1162059714814971904,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 19:28:32,1324071049676378114,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,101,461
1629,jrfen_t,555352017,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 19:23:33,1324069795269169152,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,5563,458
1630,anaafsp,2358176840,False,,0,,,0,0,0,2020-11-04 19:20:30,1324069025412993036,Queria tanto ter Disneyplus,0,1,1289,837
1631,Geeks_Station,959087038829158400,False,,0,,NetflixLAT,231577324,0,0,2020-11-04 19:17:22,1324068238834192386,"RT - @NetflixLAT &amp; @PrimeVideoMX 
MG - @disneyplus https://t.co/SX5Rm5Sjvi",1,0,284,225
1632,DisneyPlusHelp,1105147068409102336,True,,0,,danielzs,19079025,danielzs,19079025,2020-11-04 19:15:49,1324067849204355073,@danielzs Olá! Você pode assistir ao Disney+ na maioria das TVs Samsung de 2016 ou posterior com o sistema operacio… https://t.co/LXglXOqCW2,0,1,38631,65
1633,DisneyPlusHelp,1105147068409102336,True,,0,,thebrfrcguy,1137367739708903425,thebrfrcguy,1137367739708903425,2020-11-04 19:14:20,1324067475663818755,@thebrfrcguy Olá! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA. Esperamos que essa informação ajude!,0,1,38631,65
1634,brunosandrini,1733528354,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 19:12:03,1324066901262290945,"RT @globoplay: Passando pra receber o Disney+ (oi, amigo), dizer que fizemos negócios e que me tornei seu único parceiro de streaming no Br…",35,0,608,193
1635,jonatb1k,1292882976745947136,False,,0,,,0,0,0,2020-11-04 19:09:14,1324066191170850822,"Só eu que acho que Out vai ser o melhor curta de todos os tempos,pois,vai ser o primeiro curta #LGBTQ da Disney,o q… https://t.co/3ySMLCjZj7",0,0,17,116
1636,Beea_Dinniz,3654615617,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 19:08:12,1324065932721926144,"RT @ManiaVioletta: Essa é a página inicial para quem acessa #Violetta na plataforma de streaming, #DisneyPlus. 💖🥺 https://t.co/bgn5GJ2PNM",19,0,1136,1531
1637,ThiagoMunizz,57841194,False,MercadoLivre,15166137,True,MercadoLivre,15166137,0,0,2020-11-04 19:07:49,1324065834025836545,"RT @MercadoLivre: @ThiagoMunizz @DisneyPlusBR @ThiagoMunizz, aproveite! Além disso, conheça um pouco mais acessando esse link: https://t.co…",1,0,978,224
1638,DisneyPlusHelp,1105147068409102336,True,,0,,GelcymarSilva,31742706,GelcymarSilva,31742706,2020-11-04 19:05:00,1324065123502346241,@GelcymarSilva Olá! O aplicativo Disney+ estará disponível a partir de 17 de novembro. Você pode ver uma lista dos… https://t.co/G31AVSifCZ,0,1,38631,65
1639,MercadoLivre,15166137,True,,0,,VickyHewson,25516387,VickyHewson,25516387,2020-11-04 19:02:26,1324064480645533697,"@VickyHewson @jorgeftakeda @DisneyPlusBR @VickyHewson, aproveite! Além disso, conheça um pouco mais acessando esse… https://t.co/7rFuUVkG2d",0,0,81100,14410
