,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
102,marcoxbassett,1309926322932768769,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-17 00:41:54,1328498564406906881,"RT @cfisabelasouza: A todos que vão assinar o Disney Plus não deixem de assistir “Juacas” e “BIA”, ambas as séries contam com a presença da…",29,0,326,470
103,Drigarcia_,591263040,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 00:41:47,1328498535042576384,"RT @3stebeland: Disney Plus chega amanhã!!! 

Ansioso eu tô é pra assistir isso aqui! #DisneyPlus 

#SegundaDetremuraSDV https://t.co/40E94…",18,0,521,396
104,marioaluisio,146199813,False,,0,,,0,0,0,2020-11-17 00:41:34,1328498479199608834,"Gente é pro meu trabalho da faculdade:
Quando sair a vacina do COVID
Vocês preferem gotinha na boca ou picada no bumbum?
#DisneyPlus",0,0,3192,335
105,nicholascostag,1030556952949129217,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:41:11,1328498381870804994,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,195,305
106,DisneyBia_BR,1030589524416626690,False,DisneyChannelBR,3093889251,True,DisneyChannelBR,3093889251,0,0,2020-11-17 00:40:51,1328498298953625600,"RT @DisneyChannelBR: Pode comemorar porque falta pouco. #DisneyBia Um Mundo do Avesso, disponível em breve. Só no @DisneyPlusBR 🖤

👉🏼Aprove…",16,0,2662,60
107,FactsBia,1141176311584624640,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-17 00:40:35,1328498230284480512,RT @cfisabelasouza: Mais uma vez revivendo a lenda “Ninguém Me Cala” cantada por Isabela Souza para dizer que essa mulher talentosíssima es…,22,0,135,254
108,Drigarcia_,591263040,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:40:34,1328498227541315585,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,521,396
109,ProcuraCunha,1928653675,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 00:40:28,1328498202824368134,"RT @3stebeland: Disney Plus sai amanhã! E vamos de Camp Rock, High School Musical, Star Wars, Marvel, The Mandalorian, X-Men, As Visões da…",3,0,485,94
110,sweetaetaek,63312502,False,,0,,,0,0,0,2020-11-17 00:40:05,1328498106674147328,amanhã começa a funcionar o DisneyPlus né? espero q não tenha sido um desperdício de dinheiro assim como o foi o Am… https://t.co/OBHcABHqO8,0,0,162,438
111,Ramondw2,1262764259475206147,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:39:55,1328498065653829633,"RT @DisneyPlusBR: Confira com exclusividade os dois primeiros episódios de #TheMandalorian na @RedeGlobo e no @Globoplay, hoje a partir das…",67,0,6,312
112,Ramondw2,1262764259475206147,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:39:47,1328498029830279172,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus.…",90,0,6,312
113,__eduardat,1249187535512907776,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:39:28,1328497949270269953,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,43,87
114,sharmanlvtc,3376651337,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-17 00:38:49,1328497788062212097,@disneyplus tá crédito/débito no site pq? se não tá aceitando débito ????????????????? acho bem engraçado,0,0,160,247
115,urreaharmony,1261329910439841794,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:38:48,1328497783268061185,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,345,556
116,shorsmuffin,4886611048,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:38:46,1328497773763825667,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,218,176
117,ghowstface,945120733084217344,False,IceWolf_17,858720797116026882,False,IceWolf_17,858720797116026882,0,0,2020-11-17 00:38:08,1328497617618264066,"RT @IceWolf_17: Would you like to see Club Penguin on Disney Plus?

Você gostaria de ver Club Penguin no Disney Plus? 

¿Te gustaría ver a…",21,0,2836,2572
118,hubertgigott,1134604788287643648,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:37:57,1328497568645464064,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,1028,769
119,GabrielaSuzin,1315724120672403456,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:37:53,1328497553634070529,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,16,57
120,MarcoA_Miller,2632418594,False,,0,,,0,0,0,2020-11-17 00:37:53,1328497552329732102,assinei o DisneyPlus por 1 ano pqp =),0,0,613,382
121,JESUSTE62183970,1312554235616260097,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-17 00:37:51,1328497544209510405,"RT @cfisabelasouza: A todos que vão assinar o Disney Plus não deixem de assistir “Juacas” e “BIA”, ambas as séries contam com a presença da…",29,0,20,57
122,anabeatriz_rdg,1097643812258803712,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-17 00:37:48,1328497532868194304,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",283,0,21,291
123,edudiz,33750659,False,,0,,,0,0,0,2020-11-17 00:37:47,1328497528216678403,"Num surto psicótico repentino eu assinei o #DisneyPlus.

Espero não me arrepender, apesar deste sentimento já estar crescendo dentro de mim.",0,1,857,665
124,Duda00212,1231299431921856513,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:37:45,1328497520067088385,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,131,510
125,montetalents,173666243,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-17 00:37:18,1328497405457784833,@disneyplus bem vindos 💐🤝❤️ https://t.co/CNSq0RrYt1,0,0,3094,349
126,anabeatriz_rdg,1097643812258803712,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:37:08,1328497363397337089,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,21,291
127,VanessaChPr96,999631040535818241,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 00:36:58,1328497323052249095,"RT @3stebeland: Disney Plus sai amanhã! E vamos de Camp Rock, High School Musical, Star Wars, Marvel, The Mandalorian, X-Men, As Visões da…",3,0,213,203
128,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:36:39,1328497243624763394,RT @DisneyPlusBR: Conheça os artefatos e objetos amados que fazem parte de alguns de seus filmes favoritos. Conhecendo as Esculturas e Mode…,31,0,320,64
129,caatharinalima,2674558411,False,,0,,,0,0,0,2020-11-17 00:36:24,1328497178810200071,Minha gente eu num tô contando as horas p o disneyplus n né,0,0,736,578
130,giotuitou,1067837612394774529,False,DisneyChannelBR,3093889251,True,DisneyChannelBR,3093889251,0,0,2020-11-17 00:36:22,1328497172531343361,"RT @DisneyChannelBR: Pode comemorar porque falta pouco. #DisneyBia Um Mundo do Avesso, disponível em breve. Só no @DisneyPlusBR 🖤

👉🏼Aprove…",16,0,611,1241
131,itsvictords,765628950580236288,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 00:36:22,1328497169901371393,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",171,0,179,303
132,enriqueplus,56148714,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 00:36:18,1328497153778589696,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",171,0,78,631
133,3stebeland,231845740,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 00:36:05,1328497100284456960,"RT @3stebeland: Disney Plus sai amanhã! E vamos de Camp Rock, High School Musical, Star Wars, Marvel, The Mandalorian, X-Men, As Visões da…",3,0,5062,4795
134,denisacastro,51728312,False,,0,,YouTube,10228272,0,0,2020-11-17 00:35:56,1328497062468608001,"O QUE ""THE MANDALORIAN"", PODE ENSINAR A VOCÊ E TALVEZ NÃO SAIBA | DESENV... https://t.co/bDsZqSOool via @YouTube… https://t.co/p3CHad7Ipb",0,0,166,703
135,Joao70449139,989689479593119744,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:35:43,1328497009221898240,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus.…",90,0,247,2037
136,3stebeland,231845740,False,,0,,,0,0,0,2020-11-17 00:35:35,1328496972068741121,"Disney Plus sai amanhã! E vamos de Camp Rock, High School Musical, Star Wars, Marvel, The Mandalorian, X-Men, As Vi… https://t.co/U3B2IJmcF6",3,9,5062,4795
137,urreadonnelly,1222314714832744448,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-17 00:35:22,1328496919270789123,"RT @cfisabelasouza: A todos que vão assinar o Disney Plus não deixem de assistir “Juacas” e “BIA”, ambas as séries contam com a presença da…",29,0,576,492
138,YmVennc55972,1153159108511653888,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-17 00:34:55,1328496807949766658,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",283,0,1,227
139,viniknoxville,16941221,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:34:48,1328496775557226502,"RT @DisneyPlusBR: Confira com exclusividade os dois primeiros episódios de #TheMandalorian na @RedeGlobo e no @Globoplay, hoje a partir das…",67,0,710,676
140,laixxx_calegari,1202036002178633729,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:34:47,1328496773342646273,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,11,38
141,RuanMichel19,1299534677712269323,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-17 00:34:28,1328496693743128576,RT @globoplay: ✨Que a Força esteja com esse combo: faça o pré-cadastro do combo #GloboplayeDisneyPlus para maratonar todo o conteúdo do uni…,4,0,80,88
142,TurbanasT,816550548656758784,False,,0,,,0,0,0,2020-11-17 00:33:50,1328496533101182978,Parando aqui é será que essa contagem é para avisar quando tempo falta para a oferta acabar e consequentemente lanç… https://t.co/vxWq3Ifbi9,0,0,35,30
143,jaokrow,1011968645084348417,False,,0,,,0,0,0,2020-11-17 00:33:33,1328496461877809154,"aff eu queria parar de usar torrent mas o disney plus não me permite isso, o que custa colocar nos cinemas e depois… https://t.co/czxZJeJyHa",0,0,656,977
144,xuxueight,241795128,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 00:33:28,1328496442130960385,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",171,0,989,768
145,pipocaeguarana_,2558557873,False,,0,,,0,0,0,2020-11-17 00:33:22,1328496416201781249,"Eu perguntei pra Alexa quando a #DisneyPlus vai estrear no Brasil.

A Alexa: https://t.co/yqH1tjCSAg",0,0,374,418
146,iz_pasqwarelli,908802016310448128,False,,0,,,0,0,0,2020-11-17 00:33:03,1328496335008493568,Assina o Disneyplus pra mim e eu digo se esperava ou não😎,0,0,583,430
147,Rhibittencourt,74054193,False,erikacosta_,275716508,False,erikacosta_,275716508,0,0,2020-11-17 00:32:52,1328496290473316352,RT @erikacosta_: Consegui achar pessoas pra dividir o disneyplus comigo,1,0,348,492
148,sofisdutram,1083025818681528322,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-17 00:32:38,1328496231799263239,"RT @cfisabelasouza: A todos que vão assinar o Disney Plus não deixem de assistir “Juacas” e “BIA”, ambas as séries contam com a presença da…",29,0,165,193
149,kepverx,1294468482466295814,False,,0,,,0,0,0,2020-11-17 00:31:57,1328496058691956737,#asklarson bora dividir a conta no DisneyPlus?,0,1,507,1027
150,tahborgess,1128365474,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-17 00:31:42,1328495997799063558,RT @globoplay: ✨Que a Força esteja com esse combo: faça o pré-cadastro do combo #GloboplayeDisneyPlus para maratonar todo o conteúdo do uni…,4,0,188,595
151,luvshaIl,1298823005238329346,False,,0,,disneyplus,985916593065476096,0,0,2020-11-17 00:31:13,1328495873689579522,alguém sabe se o @disneyplus vai “abrir” meia noite ????,0,0,1315,1187
152,mayaraaferrera,126991143,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:30:43,1328495748833570823,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,441,381
153,babilloon,734919340395528193,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-17 00:30:43,1328495747403292677,RT @globoplay: ✨Que a Força esteja com esse combo: faça o pré-cadastro do combo #GloboplayeDisneyPlus para maratonar todo o conteúdo do uni…,4,0,625,325
154,IgorSaringer,536568310,False,,0,,,0,0,0,2020-11-17 00:30:31,1328495699680489473,Aí não creio que esse filmao não vai dar no cinema :( 😡 https://t.co/F96NYoWH36,0,10,34411,583
155,aelinsrare,584230166,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:30:03,1328495581073903618,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,10078,5257
156,globoplay,55569724,True,,0,,,0,0,0,2020-11-17 00:30:00,1328495567501107200,✨Que a Força esteja com esse combo: faça o pré-cadastro do combo #GloboplayeDisneyPlus para maratonar todo o conteú… https://t.co/isruC7D6uh,4,51,117796,202
157,VanGlock666,1083857328032698370,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:28:51,1328495281273507840,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,153,168
158,FernandoSouuza7,3547960037,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:28:21,1328495154899132417,"RT @DisneyPlusBR: Amanhã o #DisneyPlus chega ao Brasil e, por isso, decidimos montar uma thread com os momentos mais marcantes destes últim…",102,0,18400,20412
159,coelho_sabino,1104829393602596864,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 00:28:19,1328495145138987010,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",171,0,91,256
160,ns_viih,1298366032059523075,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:28:18,1328495139833192449,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,8,39
161,CgKlebao,195389811,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-17 00:28:10,1328495106148675586,RT @guiadisneyplus: Todos Apps do Disney+ Serão Lançados nas Primeiras Horas desta Terça #DisneyPlus #DisneyPlusBrasil https://t.co/cMqhTr7…,5,0,636,732
162,FernandoSouuza7,3547960037,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:28:05,1328495086548754433,"RT @DisneyPlusBR: E, para terminar, um lembrete especial: em poucas horas acaba a oferta de pré-venda: https://t.co/elcfFXmpaU ⏰ O #DisneyP…",8,0,18400,20412
163,gilmarcel,19288739,False,novelescocast,93179065,False,novelescocast,93179065,0,0,2020-11-17 00:28:01,1328495070585233408,"RT @novelescocast: A gente falou sobre essa influência do #Streaming no futuro das novelas, no episódio de estreia da primeira temporada do…",1,0,778,786
164,Dudamedeirosn,1245225686056554496,False,yurirp4,3389479193,False,yurirp4,3389479193,0,0,2020-11-17 00:27:43,1328494994253082626,RT @yurirp4: Minha lista pra assistir amanhã no disney plus #DisneyPlus https://t.co/hpcVeH0ZFR,293,0,45,87
165,jotafett_,756995634394238980,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-17 00:27:24,1328494915643387905,"RT @JornalImperial: Star Wars Series

Daqui a pouco, os dois primeiros episódios da primeira  temporada de #TheMandalorian estarão sendo tr…",2,0,302,617
166,aslamsdaughter,23452979,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 00:26:59,1328494809586176002,"RT @DisneyPlusBR: Amanhã o #DisneyPlus chega ao Brasil e, por isso, decidimos montar uma thread com os momentos mais marcantes destes últim…",102,0,429,152
167,fuchsmilt,1004951204,False,,0,,,0,0,0,2020-11-17 00:26:55,1328494794432270336,não se animem demais pq quando lançar o #DisneyPlus o sistema vai cair q nem foi nos EUA,0,1,309,385
168,20134567Gabi,1734944072,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 00:26:54,1328494790628036609,"RT @3stebeland: Disney Plus chega amanhã!!! 

Ansioso eu tô é pra assistir isso aqui! #DisneyPlus 

#SegundaDetremuraSDV https://t.co/40E94…",18,0,524,4054
169,gamer_jojos,1220091238088658945,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 00:26:44,1328494747854516225,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",171,0,16,70
170,mles_11,1311349405572837376,False,,0,,,0,0,0,2020-11-17 00:26:06,1328494588886183942,Só esperando o #DisneyPlus lança para testa os 7 dias gratis https://t.co/0tVb1OFEFd,0,0,8,73
171,ivtyn,631403962,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 00:26:05,1328494581936222211,"RT @almanaquedisney: Em novo vídeo, Disney Plus revela em que ano/período alguns filmes e séries se passam. https://t.co/wKtqV4ubXy",171,0,5158,3377
172,lukskyg,1299358976501579777,False,JornalImperial,1299918081033146368,False,JornalImperial,1299918081033146368,0,0,2020-11-17 00:25:57,1328494550839648257,"RT @JornalImperial: Star Wars Series

Daqui a pouco, os dois primeiros episódios da primeira  temporada de #TheMandalorian estarão sendo tr…",2,0,539,575
173,TurbanasT,816550548656758784,False,,0,,,0,0,0,2020-11-17 00:25:40,1328494479611990016,De acordo com o site oficial o Disney plus estará disponível 00:00 (meia noite) #DisneyPlus https://t.co/ZVgT9VNcUR,0,12,35,30
