,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
3642,LipeNaoOficial,30958710,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 23:04:36,1325937361100935168,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,861,1172
3643,mirawaz,51524896,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 23:03:47,1325937154858639364,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,3122,2038
3644,thuxgirl,2546827296,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 23:01:53,1325936677861421057,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1606,1515
3645,Monte__Mor,1152457222716309504,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 23:00:55,1325936435631951873,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,24,578
3646,milapoletti_,1048739113640370176,False,,0,,,0,0,0,2020-11-09 22:59:24,1325936052545183745,a mulher da disneyplus é o amor da minha vida,0,1,169,336
3647,BlunnyDutton,1216464784725544960,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:58:06,1325935724366061569,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,302,2376
3648,BHNT,71410621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:55:43,1325935126807764994,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3515,867
3649,PedroHVNP,1199121076107788288,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:54:45,1325934883416444935,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,16,181
3650,vps_victor,159525678,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:54:09,1325934733201731587,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,255,657
3651,JesusEn32161933,1255122042921385989,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:53:09,1325934481232990210,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,432,1083
3652,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:51:14,1325933997537554435,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,361,1234
3653,edmthabie,1162809079435268097,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-09 22:49:11,1325933483429126153,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",239,0,454,981
3654,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:48:35,1325933333176610816,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,26,149
3655,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:48:21,1325933272430485505,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,13,146
3656,MilesShock,1277688707416555526,False,fanDisneyPlusBr,1116060331263107072,False,fanDisneyPlusBr,1116060331263107072,0,0,2020-11-09 22:48:03,1325933198472310787,"RT @fanDisneyPlusBr: Mãeeeee, Phineas e Ferb estão fazendo mais um Filme!!!

Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb,…",2,0,20,174
3657,MilesShock,1277688707416555526,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:47:58,1325933175428816898,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,20,174
3658,marcio_clay,162446025,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:47:54,1325933158144110592,RT @DisneyPlusBR: O #DisneyPlus está chegando! Oferta de pré-venda por tempo limitado. Garanta já.,15,0,16,637
3659,BRTisdale,134955258,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:46:28,1325932800386748418,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3801,222
3660,fanDisneyPlusBr,1116060331263107072,False,,0,,,0,0,0,2020-11-09 22:46:15,1325932744392761344,"😭Pelo o Amor de Deus, 
Disney não faça isso!!!😠

#DisneyPlus https://t.co/b702gMxp7o",0,7,2543,286
3661,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:45:04,1325932447025029120,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,208,212
3662,eliasIsau,223205789,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 22:44:48,1325932378020311040,@XboxGamePass @disneyplus E o Brasil?,0,1,4427,3682
3663,azulascr0wn,905793359922569216,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:43:06,1325931952097079303,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1839,1066
3664,azulascr0wn,905793359922569216,False,fanDisneyPlusBr,1116060331263107072,False,fanDisneyPlusBr,1116060331263107072,0,0,2020-11-09 22:42:54,1325931900188454917,"RT @fanDisneyPlusBr: Mãeeeee, Phineas e Ferb estão fazendo mais um Filme!!!

Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb,…",2,0,1839,1066
3665,cassimarocci,460706417,False,,0,,,0,0,0,2020-11-09 22:42:29,1325931797906157569,Chega logo dia 17 https://t.co/ecEyuLr2aD,0,2,83,51
3666,fanDisneyPlusBr,1116060331263107072,False,,0,,,0,0,0,2020-11-09 22:41:45,1325931609590296578,"Mãeeeee, Phineas e Ferb estão fazendo mais um Filme!!!

Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Fer… https://t.co/zOaPtDnrSp",2,23,2543,286
3667,dcristina_23,1059097930509045760,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-09 22:40:20,1325931254483705868,"RT @almanaquedisney: Nossa história só começou ➕

Novo spot do Disney Plus em comemoração ao aniversário da plataforma, que completa 1 ano…",11,0,361,1234
3668,bllutay,1053644284405211136,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:40:19,1325931249794510854,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,420,722
3669,staydianxia,709467349229965312,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:40:18,1325931245000331266,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3594,4965
3670,AGuedes13,914938232,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:39:45,1325931107334975488,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,480,409
3671,indianajwnes,875777567789375490,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:39:10,1325930961431896071,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,8617,9374
3672,CaioFariiias,861576683341656064,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:39:03,1325930930482130944,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,1560,3731
3673,brpolidoro,247874674,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:38:27,1325930781487878145,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,865,1904
3674,RaulMorenoPere4,1151988948002115584,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:38:07,1325930698067337221,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,7,124
3675,luizazxx,1179885400401285120,False,,0,,,0,0,0,2020-11-09 22:37:57,1325930656887676929,vivendo ou apenas esperando o lançamento de wandavision  https://t.co/L5zBGddY2R,0,3,260,406
3676,catarinarod2009,2369820763,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:37:26,1325930523949199366,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",19,0,1307,2144
3677,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:36:52,1325930381548326912,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,574,1635
3678,lastmem0ries,3029053889,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:36:38,1325930322400325636,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",19,0,4897,5324
3679,BRDISNEYCHANNE2,907990631624134656,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:36:03,1325930177491316738,"RT @DisneyPlusBR: Para perseguir seus sonhos, eles terão que elevar a barra. Conheça as histórias reais dos alunos da Escola de Balé Americ…",19,0,368,800
3680,BRDISNEYCHANNE2,907990631624134656,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:35:52,1325930132603891713,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,368,800
3681,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:35:48,1325930112907415554,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3596,2523
3682,BBekk01,1307882127934001153,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:35:29,1325930033991589889,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,2,68
3683,JessicaJ1007,3259078385,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:34:03,1325929674527141892,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3618,4658
3684,giotuitou,1067837612394774529,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:34:01,1325929665920442369,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,610,1241
3685,LariMatilde,250391836,False,,0,,globoplay,55569724,0,0,2020-11-09 22:33:31,1325929537625067524,Eu cancelando a @globoplay pra colocar @disneyplus https://t.co/148JCqUhD7,0,0,206,410
3686,focalada,784103625031315456,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:33:12,1325929458746974210,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,142,1644
3687,vanessaodapenha,56505581,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:32:52,1325929377947930627,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,2297,2033
3688,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:32:37,1325929314127388677,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,2851,3338
3689,GorangeBlue,823513031636385792,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:32:29,1325929279209807875,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,703,1487
3690,httplias,1217507995640385537,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:32:25,1325929261144924162,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1763,2271
3691,noahsmotive,1169716028798046208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:32:07,1325929185316057095,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,165,200
3692,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:31:12,1325928958181904384,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1689,1019
3693,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:31:09,1325928942356877312,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,358,1650
3694,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:31:00,1325928905673498625,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,392,2732
3695,whoeni,4264177701,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:30:55,1325928885045882886,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,3359,3981
3696,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:30:54,1325928883238133765,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1167,1229
3697,aftrglwinter,1029880008947499008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:30:52,1325928873679319042,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,1614,2625
3698,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-09 22:30:19,1325928736265474053,"Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de… https://t.co/UXmloSlZRm",66,785,60510,14
3699,_MyLoneliness,58320497,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:12:49,1325924329176133632,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,1232,267
3700,andretakeda,8787592,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:12:12,1325924176767709186,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,1326,827
3701,Gui_rossi01,3795298215,False,,0,,,0,0,0,2020-11-09 22:12:09,1325924162892947457,apenas aguardando alguma amizade assinar disneyplus aí pra ver a segunda temporada de the mandalorian,0,1,174,258
3702,criisjapah,177341298,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:10:06,1325923646276308994,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,181,775
3703,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 22:05:42,1325922540900986880,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,2240,2112
3704,EstreiaOficial,1189161729504227330,False,,0,,,0,0,0,2020-11-09 22:05:37,1325922518906048512,"#ENTVEstreias: O MANDALORIANO: DISNEY+ PROMOVE PRÉ-ESTREIA NA REDE GLOBO

Como fará na TV por assinatura, a Disney… https://t.co/suXXJs8dTl",1,3,161,199
3705,chainedkrystian,1159968305228242951,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-09 22:04:29,1325922231306883073,"@disneyplus ai sinceramente fds, cade wandavision??",0,0,1052,1647
3706,primeiraesetima,752665553526001664,False,,0,,,0,0,0,2020-11-09 22:00:48,1325921307494592513,Alguém? 😿 #DisneyPlus https://t.co/ZOLeyXCITi,0,1,164,282
3707,FCRebeldesBH,536515604,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-09 22:00:34,1325921248661139456,"RT @GN_GeekNation: RUMOR: A nova série do Disney+  #WandaVision, pode ter sido adiada para janeiro de 2021
#DisneyPlus #MCU 

(Via: @MCU_Di…",5,0,5304,4725
3708,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-09 21:59:27,1325920964769615872,Sandy é a Estrela do Novo Vídeo de Divulgação do Disney Plus. Confira! #DisneyPlus #DisneyPlusBrasil https://t.co/krf1rjpecY,1,9,572,23
3709,WarneyOliveira,51566731,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:57:07,1325920377877520385,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,298,201
3710,GabrielAoS13,1151918975305039874,False,,0,,DisneyPlusBR,1011372006753746944,DisneyPlusBR,1011372006753746944,2020-11-09 21:56:05,1325920121139961857,@DisneyPlusBR @SandyLeah Infelizmente o meu DNA ainda não se encontra catalogado na plataforma... queremos… https://t.co/UYFVZwwZZi,1,7,38,379
3711,Ddantas,16824424,False,,0,,,0,0,0,2020-11-09 21:53:46,1325919536772771842,"Danilo/Disney:

Disney Plus estreia no Brasil em 17 de novembro.

Este é o assunto da nossa conexão com Danilo Dant… https://t.co/GLTLXBIV6o",0,0,34685,3140
3712,Tecamonteiro93,1710835890,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:53:33,1325919480518676481,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,17,112
3713,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:52:04,1325919109964582915,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,361,1234
3714,DieGoh_mendes,30491869,False,,0,,CTalitto,98777031,CTalitto,98777031,2020-11-09 21:51:32,1325918974278840322,@CTalitto @XboxGamePass @disneyplus @Monhenhu @andersonzezo @LucelyLucas Nem sei quanto tá,0,0,274,252
3715,Gheraldwill,53097367,False,,0,,,0,0,0,2020-11-09 21:47:51,1325918049262850054,Eu não tô creeeendo que vou ter que assinar Disneyplus nesse valor .... eu não tô crendo. E quanto mais eu entro no… https://t.co/8AMib7ij6u,0,1,565,472
3716,_fckmatt,245492164,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:47:25,1325917939044929536,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,447,533
3717,_ocarlosoliveir,528701770,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:43:43,1325917007695450113,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,999,1285
3718,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-09 21:43:01,1325916830096125953,Meu Chromecast chegou! Tô pronto para o #DisneyPlus! 😍,0,0,370,908
3719,ippaull,216070658,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:41:42,1325916498045657094,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,321,171
3720,zanjunior_,1277583440544772096,False,,0,,SandyJuniorBR,735221475599228929,SandyJuniorBR,735221475599228929,2020-11-09 21:41:08,1325916355602894851,@SandyJuniorBR Amey demais esse comercial!! Bem que a @disneyplus @DisneyStudiosBR poderia fazer um filme com a… https://t.co/YUJqHVM6lh,0,0,22,152
3721,Lari_NC,268533245,False,,0,,globoplay,55569724,0,0,2020-11-09 21:40:27,1325916185964244992,Tá insustentável ... partiu @globoplay + @disneyplus https://t.co/sxRDZZQpep,0,1,1605,2689
3722,euwalberreal,61002286,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:38:01,1325915573021265920,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,199,96
3723,OtavioAlgsto,91818904,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:37:02,1325915325913772034,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,381,586
3724,sandyoficialpe,315479958,False,,0,,,0,0,0,2020-11-09 21:36:21,1325915153754304512,"E aí, com qual personagem você acha que a Sandy combina mais? Descubra o seu DNA Disney+ em https://t.co/uvu0pzOasp… https://t.co/wled3OKmVY",0,0,194,58
3725,gugumorta,878622071886159872,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-09 21:35:49,1325915017213046784,@XboxGamePass @disneyplus @Fe_Spiesz sem Brasil,0,0,116,519
3726,Cris_Silveira,40029967,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:34:25,1325914666372096002,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,481,197
3727,The_ninja_Lucas,2730721142,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 21:29:27,1325913417270628352,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,39,103
3728,margaridarps_,995287712142938112,False,,0,,Beaa_Reis,824316014024421376,Beaa_Reis,824316014024421376,2020-11-09 21:29:23,1325913399860060160,@Beaa_Reis QUERO IR AÍ A CASA USUFRUIR DO DISNEYPLUS 😭💞,0,2,283,210
3729,marcothemarko,245898780,False,xbox_pt,1245266633356173312,False,xbox_pt,1245266633356173312,0,0,2020-11-09 21:25:45,1325912483970899973,"RT @xbox_pt: Perks
Perk
Per
Pe
P
Pl
Plu
Plus
Disney+
@DisneyPlus (30 days) chega aos Xbox Game Pass Ultimate Perks HOJE https://t.co/KjtIlF…",7,0,165,380
3730,_Jessiii,37959309,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-09 21:24:45,1325912234124566529,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",208,0,260,344
