,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
5431,roguelorian,1053437190867484672,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:29:54,1326170219379879938,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,977,1717
5432,Maaniana_,1248718973870505998,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:27:50,1326169699714035713,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,44,63
5433,SiqueVinicius,3982182257,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:26:24,1326169341684043781,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1181,1681
5434,amandiokaa,1284925756557205504,False,telaselivros,1279085696075079680,False,telaselivros,1279085696075079680,0,0,2020-11-10 14:25:19,1326169068844560386,"RT @telaselivros: #Wandavision na capa da Entertainment Weekly! 

Segundo o Twitter da Marvel, a série chega em breve ao #DisneyPlus. https…",3,0,99,76
5435,mandynossauro2,1217074167608225797,False,telaselivros,1279085696075079680,False,telaselivros,1279085696075079680,0,0,2020-11-10 14:24:53,1326168960488910849,"RT @telaselivros: #Wandavision na capa da Entertainment Weekly! 

Segundo o Twitter da Marvel, a série chega em breve ao #DisneyPlus. https…",3,0,20,25
5436,mandynossauro,77578864,False,telaselivros,1279085696075079680,False,telaselivros,1279085696075079680,0,0,2020-11-10 14:24:41,1326168907506442240,"RT @telaselivros: #Wandavision na capa da Entertainment Weekly! 

Segundo o Twitter da Marvel, a série chega em breve ao #DisneyPlus. https…",3,0,1185,757
5437,Guidiiasb,1289133517239128065,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:24:13,1326168789638057984,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,26,123
5438,fwlpex_,1213857928484048896,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:24:11,1326168781257920512,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,207,397
5439,Joaopedrofl15,988580613648248832,False,gaaoquadrado,1239274121730633729,False,gaaoquadrado,1239274121730633729,0,0,2020-11-10 14:24:08,1326168769249603587,"RT @gaaoquadrado: Novas imagens de #WandaVision foram liberadas pela @EW. A série estreia no streaming ""Disney Plus"" em Dezembro!! Texto:@J…",2,0,33,101
5440,telaselivros,1279085696075079680,False,,0,,,0,0,0,2020-11-10 14:23:51,1326168700072976392,"#Wandavision na capa da Entertainment Weekly! 

Segundo o Twitter da Marvel, a série chega em breve ao #DisneyPlus. https://t.co/EuUsEsytAH",3,7,204,78
5441,_laizaalmeida,784201771937824768,False,,0,,,0,0,0,2020-11-10 14:23:28,1326168601209032704,eu só quero assinar a disneyplus logo,0,0,500,437
5442,gaaoquadrado,1239274121730633729,False,,0,,EW,16312576,0,0,2020-11-10 14:23:27,1326168596595302400,"Novas imagens de #WandaVision foram liberadas pela @EW. A série estreia no streaming ""Disney Plus"" em Dezembro!! Te… https://t.co/YXPTMa7zLJ",2,4,175,33
5443,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:22:55,1326168464747339786,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,361,1233
5444,cindymoonx,1599432510,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:22:23,1326168329619468289,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,6009,4799
5445,wolvesmatts,768446899275894784,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-10 14:22:08,1326168266038013952,"RT @disneybrasil: #DisneyPlus: Na próxima segunda, dia 16, a Tela Quente, da @RedeGlobo, apresenta os dois primeiros episódios da primeira…",14,0,1689,1020
5446,tylerna4u,1217539756881477632,False,4uexpbr,1059207788461727749,False,4uexpbr,1059207788461727749,0,0,2020-11-10 14:22:02,1326168242126196741,"RT @4uexpbr: AMAMOS!
Divulgado primeiras imagens oficiais da série da #DisneyPlus “Wandavision”. 

Quem está ansioso pra conferir? Nós esta…",8,0,133,118
5447,Violetmarkee,1210763804708986881,False,4uexpbr,1059207788461727749,False,4uexpbr,1059207788461727749,0,0,2020-11-10 14:21:37,1326168137868390402,"RT @4uexpbr: AMAMOS!
Divulgado primeiras imagens oficiais da série da #DisneyPlus “Wandavision”. 

Quem está ansioso pra conferir? Nós esta…",8,0,162,88
5448,REDWTCHER,1134704976704548864,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:21:33,1326168119581270016,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1236,1804
5449,Kirishima_hehe,1198021888712364032,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:21:29,1326168103055716353,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,600,1112
5450,thaliasgfs,1223673205153464322,False,4uexpbr,1059207788461727749,False,4uexpbr,1059207788461727749,0,0,2020-11-10 14:21:15,1326168046042570753,"RT @4uexpbr: AMAMOS!
Divulgado primeiras imagens oficiais da série da #DisneyPlus “Wandavision”. 

Quem está ansioso pra conferir? Nós esta…",8,0,2499,2484
5451,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:21:03,1326167992808460289,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,13,146
5452,4uexpbr,1059207788461727749,False,,0,,,0,0,0,2020-11-10 14:20:59,1326167978010927104,"AMAMOS!
Divulgado primeiras imagens oficiais da série da #DisneyPlus “Wandavision”. 

Quem está ansioso pra conferi… https://t.co/9NdxJtfelT",8,18,8897,169
5453,irxnwrogers,334384623,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-10 14:20:14,1326167789573459970,"RT @disneybrasil: #DisneyPlus: Na próxima segunda, dia 16, a Tela Quente, da @RedeGlobo, apresenta os dois primeiros episódios da primeira…",14,0,966,973
5454,disneybrasil,41924663,False,,0,,RedeGlobo,18219976,0,0,2020-11-10 14:19:32,1326167610698964992,"#DisneyPlus: Na próxima segunda, dia 16, a Tela Quente, da @RedeGlobo, apresenta os dois primeiros episódios da pri… https://t.co/VgMXj7a5ke",14,52,3001,95
5455,vivylsousa,784928694745923585,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:19:26,1326167588544651265,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,191,244
5456,claudinho2342,2213224056,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:19:11,1326167526276026368,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1275,3492
5457,RilJackson,435261711,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:17:20,1326167059328282625,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,467,466
5458,rgrayguedes,111151203,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 14:17:14,1326167034166730753,"RT @disneygobr: Tá chegando! 🤩

A página do Disney Plus na Play Store atualizou, agora todas as informações técnicas, descrição do aplicati…",7,0,2240,2111
5459,guixgalak,3257668156,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:17:06,1326166999031033857,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,554,1300
5460,rgrayguedes,111151203,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 14:16:41,1326166894336937986,"RT @disneygobr: Faltam apenas 7 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",7,0,2240,2111
5461,cinetavaum,1006373572447735808,False,,0,,,0,0,0,2020-11-10 14:16:27,1326166838355648512,"Louco pra ver isso ❤️
#WandaVision #DisneyPlus #Marvel https://t.co/jsOlSzZjY2",0,5,404,2380
5462,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:16:19,1326166804918652928,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,2240,2111
5463,cauaancem,1027013661301334016,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:14:48,1326166421219536899,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,47,103
5464,itsdlevans,1015864154773745664,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:14:47,1326166416001732610,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1476,1803
5465,TheVisionUpdate,1315899303303446531,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:14:34,1326166363648430080,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,149,63
5466,jordsrq,3366878207,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:14:26,1326166330173759488,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1603,760
5467,RhobsonEsteves,1126570771076341765,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:14:15,1326166281339416576,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,128,637
5468,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:13:56,1326166201731518471,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1689,1020
5469,nicxx_tt,2365878491,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:13:55,1326166199944835073,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,718,1433
5470,jehabreu,27261559,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:13:10,1326166010639085568,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,203,189
5471,ThalesWalker21,885548587416989697,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:13:07,1326165997825437696,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,147,1054
5472,maicarson_,1243622193495453696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:12:44,1326165899913678849,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1116,1316
5473,LIXOWALDORF,388554032,False,david_als25,1212857132736843778,False,david_als25,1212857132736843778,0,0,2020-11-10 14:12:36,1326165866904494080,"RT @david_als25: O @disneyplus tá testando minha pressão, só pode. Sei nem o que vai ser de mim se surgir um novo trailer

#WandaVision htt…",1,0,5503,4196
5474,alanperacci,128671314,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:12:30,1326165841298280449,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,2600,4996
5475,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:12:25,1326165821161431040,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,210,214
5476,leonardosmarx,591481113,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:12:11,1326165762671828994,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,3546,675
5477,loveofuniter,1123695546676449281,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 14:12:00,1326165716731633665,"RT @disneygobr: Faltam apenas 7 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",7,0,176,241
5478,Gui_946,742490730640330752,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:46,1326165657386422272,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,865,3383
5479,wordsjimin,781152773865934848,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:43,1326165646770655232,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,60,209
5480,creatusam,787705666743988225,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:40,1326165633298477056,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1499,1498
5481,FortyCookie,941486629654581249,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:34,1326165607532924930,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,762,786
5482,Schaiderzin,456223737,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:18,1326165541871038467,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1387,873
5483,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:11,1326165512200577024,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,358,1650
5484,thcrquill,990256340449857536,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:11:03,1326165475643056128,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,986,815
5485,yelenvbelova,1086417937706176512,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:57,1326165452515586049,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,26092,23239
5486,lustforfroot_,551123120,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:57,1326165450821152771,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1209,1363
5487,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:51,1326165425764372482,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,28,150
5488,loveofuniter,1123695546676449281,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:46,1326165407523352577,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,176,241
5489,leormed,54336620,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:46,1326165405744963584,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,897,3033
5490,wishustyles,1300413690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:43,1326165391907966976,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,4124,2499
5491,GuStrange2016,1281985516854968321,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:40,1326165379815796738,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,122,672
5492,Scarletwandx,1025445773817856006,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:33,1326165351483256832,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,6528,6456
5493,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:26,1326165320827080707,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1167,1228
5494,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:24,1326165313466081281,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,574,1635
5495,jealousevans,1030877345207463936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:19,1326165293123645442,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,7090,4940
5496,Daniel08672139,1165281399013871618,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:17,1326165282747019265,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,5,136
5497,fabricioayress2,868173419006894082,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:16,1326165282596024326,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,907,931
5498,hiratafabio,73874847,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:11,1326165260680785926,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,359,804
5499,http_wilker,814680637936431104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:11,1326165260601057280,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,188,192
5500,RaulMorenoPere4,1151988948002115584,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:11,1326165257677643777,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,7,123
5501,PeTotallycrazy,48244217,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:10:09,1326165251684003840,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,534,725
5502,DisneyPlusBR,1011372006753746944,True,,0,,EW,16312576,0,0,2020-11-10 14:09:56,1326165197128667138,"Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfzhjUfr8",127,1794,60955,14
5503,pogsa6,2592220546,False,,0,,lucas_ambos,527973734,lucas_ambos,527973734,2020-11-10 14:09:47,1326165160252366850,"@lucas_ambos @NetflixBrasil @PrimeVideoBR @HBO_Brasil Mudando de assunto, vamos rachar uma conta DisneyPlus?? Pegar… https://t.co/qOuXqhohnQ",0,0,177,320
5504,nerdaogeek,2445752123,False,,0,,,0,0,0,2020-11-10 14:09:37,1326165118074368001,"Olha aí as primeiras imagens oficiais de #Wandavision, nova série do #DisneyPlus https://t.co/gQt2brPjwd",0,1,1338,90
5505,ESTEFAN57477721,1270681764793548802,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:09:07,1326164991020560388,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,14,72
5506,ESTEFAN57477721,1270681764793548802,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:07:50,1326164666373066758,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,14,72
5507,SamlSamuel,48714547,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 14:02:29,1326163321775665152,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",53,0,3359,488
5508,plantaoenfoco,870099269780426753,False,,0,,,0,0,0,2020-11-10 13:59:52,1326162664775671808,Disney+: o que é e qual o melhor jeito de assinar? #plantaoenfoco #assinatura #DisneyPlus  https://t.co/miYSnk5kgF,0,0,2788,119
5509,DisneyPlusHelp,1105147068409102336,True,,0,,Interestelar13,4910717895,Interestelar13,4910717895,2020-11-10 13:46:31,1326159303804334082,@Interestelar13 Oi! Nosso aplicativo é compatível com TVs Samsung a partir de 2016 ou posterior (compatíveis com ví… https://t.co/RU4pSKuK8f,0,8,38802,70
5510,blogdinastiag,826572577753690113,False,,0,,,0,0,0,2020-11-10 13:37:19,1326156986933768192,"#EntertainmentWeekly divulga capa com #Wanda e #Visão, personagens da #sitcom que será lançada pela #MarvelStudios.… https://t.co/s72Zv7dOe7",0,0,427,507
5511,DaughterCullen,801863567406288896,False,KenzieFoyOn,545533891,False,KenzieFoyOn,545533891,0,0,2020-11-10 13:09:21,1326149951177437186,RT @KenzieFoyOn: Nova foto em baixa qualidade da Mackenzie em Black Beauty! (📲 disneyplus) https://t.co/mXigOrPrng,2,0,148,95
5512,DisneyPlusHelp,1105147068409102336,True,,0,,danielcamposbio,753552562645766144,danielcamposbio,753552562645766144,2020-11-10 13:08:26,1326149718368542721,"@danielcamposbio Olá, Daniel! Lamentamos saber deste problema. Entre em contato conosco por telefone/bate-papo (as… https://t.co/Cr7AxFxChP",0,0,38802,70
5513,thais_leite17,77584929,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 13:04:57,1326148842140688387,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",210,0,584,617
5514,DisneyPlusHelp,1105147068409102336,True,,0,,JBerbone,1111268298577059840,JBerbone,1111268298577059840,2020-11-10 13:03:41,1326148526292791296,"@JBerbone Olá! Lamentamos saber deste problema. Para começar, consulte:https://t.co/NCNNWmXBxG . Se o problema cont… https://t.co/v8UDun8kL4",0,0,38802,70
5515,DisneyPlusHelp,1105147068409102336,True,,0,,siddy_1986,85804456,siddy_1986,85804456,2020-11-10 13:02:37,1326148254971666434,@siddy_1986 Olá! Você pode assistir ao Disney+ em TVs LG de 2016 ou posterior com o WebOS 3.0 ou posterior… https://t.co/z0NJQ2puQp,0,0,38802,70
5516,DisneyPlusHelp,1105147068409102336,True,,0,,MCFBrandao,770053792696037376,MCFBrandao,770053792696037376,2020-11-10 13:00:43,1326147777932513282,@MCFBrandao Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode assistir ao Disne… https://t.co/trLZXJTbRb,0,1,38802,70
5517,tatiibrito_,2508033667,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 12:59:08,1326147377971998720,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",210,0,35,231
5518,JuSummers,17851431,False,,0,,,0,0,0,2020-11-10 12:57:33,1326146980947619846,"Meu DNA Disney+ é a combinação perfeita de Pinóquio, Capitão América e Merida! Descubra a sua versão em:… https://t.co/ZBlHa4FJuf",0,1,148,134
