,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1939,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:40:11,1324828953882857476,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,2241,2112
1940,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:40:00,1324828907502247937,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,2241,2112
1941,SoMais1Episodio,4103724137,False,,0,,,0,0,0,2020-11-06 21:39:57,1324828897385611265,"Chegou o momento!

A última temporada de Star Wars: The Clone Wars ganhou trailer e estará disponível dia 17 de nov… https://t.co/MzMJFTah9a",0,5,2039,790
1942,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:39:51,1324828870873354240,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,2241,2112
1943,rgrayguedes,111151203,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-06 21:39:11,1324828702400745479,RT @disneybrasil: #DisneyPlus: Tem algum fã do pato mais rabugento e amável da Disney? O Disney+ estreou hoje uma coleção do DONALD! Isso m…,6,0,2241,2112
1944,julianaletycia,2743180858,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:28:08,1324825920272781314,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,3,105
1945,JooMarc34214329,1183509400813748224,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 21:27:25,1324825742404952065,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,22,258
1946,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:24:54,1324825108695887874,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,295,2922
1947,realwebber98,1022852320009351169,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:18:41,1324823543293632512,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,20,446
1948,brunorodrigues,11994342,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:16:38,1324823028384079874,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,4186,3902
1949,drpo36,93974236,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:15:36,1324822768660238338,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,746,1925
1950,DaeYoonCY,921457719357435907,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:12:13,1324821916302118918,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1490,2037
1951,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:11:58,1324821853232369664,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,42,115
1952,Borges_Danizera,764638966737989632,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:10:54,1324821584239099904,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,248,181
1953,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:10:38,1324821517012733953,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,13,146
1954,camilainsidet,770340502247989248,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 21:10:15,1324821419390308360,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,369,241
1955,angelsgabisulio,735556168471457793,False,juliofeels,1864209380,False,juliofeels,1864209380,0,0,2020-11-06 21:08:29,1324820975268122628,"RT @juliofeels: disney: olha o spoiler aí, agora aguente com as migalhas e invente mil teorias e assina o disneyplus ein",1,0,386,329
1956,ithalo_66,1012691095363444736,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 21:08:22,1324820946121838604,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,154,184
1957,juliofeels,1864209380,False,,0,,,0,0,0,2020-11-06 21:07:49,1324820807340728322,"disney: olha o spoiler aí, agora aguente com as migalhas e invente mil teorias e assina o disneyplus ein",1,1,6369,3401
1958,BRDISNEYCHANNE2,907990631624134656,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 21:06:23,1324820449520455681,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,366,800
1959,_GeekStar,1260049749647994882,False,,0,,,0,0,0,2020-11-06 20:57:30,1324818214296129537,"A nova série do Loki, do #DisneyPlus, já foi renovada para a sua 2° temporada mesmo sem nem ter sido lançada ainda!… https://t.co/MPziHJljgz",0,3,429,177
1960,amandmeloo,1131411083078643712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:53:34,1324817224482361346,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,164,461
1961,Eudreinamorilha,866054961481875456,False,Mechamedeanna,3379400812,False,Mechamedeanna,3379400812,0,0,2020-11-06 20:52:06,1324816854796406785,RT @Mechamedeanna: Meu pai ta falando que nao vai assinar disneyplus af odiei,1,0,238,360
1962,Kizybtw,1189608622201942016,False,,0,,GxbrielIwnl,1261674694631133184,GxbrielIwnl,1261674694631133184,2020-11-06 20:48:05,1324815843063222274,@GxbrielIwnl @FortniteGame @disneyplus Só queria meu disney plus,0,0,75,476
1963,Kizybtw,1189608622201942016,False,,0,,GxbrielIwnl,1261674694631133184,GxbrielIwnl,1261674694631133184,2020-11-06 20:46:44,1324815503609761799,@GxbrielIwnl @FortniteGame @disneyplus Me deixa aff ksskaksks,0,0,75,476
1964,otav1o1,1316585592961015808,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:46:33,1324815457883402240,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,14,71
1965,GxbrielIwnl,1261674694631133184,False,,0,,Kizybtw,1189608622201942016,Kizybtw,1189608622201942016,2020-11-06 20:46:09,1324815356536463361,@Kizybtw @FortniteGame @disneyplus Sai do tt nunca cria ?,0,0,80,315
1966,cosmicwitcher,3539322861,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:43:39,1324814726329716741,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,9,38
1967,Multiverso_N,1301178933539414018,False,,0,,,0,0,0,2020-11-06 20:42:53,1324814532338946048,"""Testemunhe o final desta série revolucionária"". 

Trailer dublado da última temporada de Star Wars: The Clone Wars… https://t.co/F4BqbtOTt4",1,1,61,88
1968,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:41:20,1324814145854803969,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,362,1232
1969,JoaoEvanildo,52863227,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:41:17,1324814131275378689,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,410,1442
1970,tinicomels,759202957481086976,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-06 20:40:57,1324814047829786624,RT @ManiaVioletta: Tini Stoessel está presente no novo comercial do #DisneyPlus. Podemos esperar mais novidades em breve! https://t.co/KND9…,3,0,9811,5141
1971,FortniteLeaks_H,1048234507940323328,False,,0,,,0,FortniteLeaks_H,1048234507940323328,2020-11-06 20:36:55,1324813034733359107,"Basta visitar https://t.co/ZFljjSRhfq a partir de 10 de novembro, às 21h BRT / 11 de novembro às 00h00 (Portugal),… https://t.co/Sb3BekjpCO",0,1,303,252
1972,SamWilsoncap,1285582718332542976,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:34:38,1324812458045952000,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,281,586
1973,Botaleatrio1,1242305814158659584,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:33:27,1324812162112589824,@FortniteGame @iFireMonkey @disneyplus Brasil agradece 👍🏻,0,0,3,27
1974,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:33:26,1324812157997981700,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,983,520
1975,mirandaeverton,176500736,False,meioemensagem,15097726,True,meioemensagem,15097726,0,0,2020-11-06 20:33:18,1324812122195374081,"RT @meioemensagem: O @DisneyPlusBR chega oficialmente no Brasil em 17 de novembro. Para divulgar o lançamento, a plataforma estreia a campa…",2,0,1094,1330
1976,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:32:40,1324811963881455618,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1690,1018
1977,cinetavaum,1006373572447735808,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:32:07,1324811826291421186,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,401,2379
1978,ppedroga_,4368476477,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:31:30,1324811669927854082,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,176,211
1979,Kizybtw,1189608622201942016,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:31:11,1324811587916599296,@FortniteGame @disneyplus Aff não tem pro Brasil '-',0,0,75,476
1980,gustavo35chagas,2924730217,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:31:06,1324811568111124480,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,78,571
1981,pabllowfish,853068485475348480,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:30:54,1324811516911210502,@FortniteGame @disneyplus @souzagsd será q vem aí pro br?,0,0,159,397
1982,ppedroga_,4368476477,False,,0,,,0,0,0,2020-11-06 20:30:44,1324811478260699136,Eu tenho tanta coisa pra ver no #DisneyPlus que nem sei por onde começo... não sei se começo com as animações cláss… https://t.co/wYJL18SSrq,0,0,176,211
1983,DerkChikito,1302494692882477056,False,,0,,Fortnite_ES,1030197444515115008,Fortnite_ES,1030197444515115008,2020-11-06 20:30:06,1324811319154016257,"@Fortnite_ES @disneyplus PRÓXIMA NOTICIA:

DISNEY COMPRA FORTNITE",0,2,3,102
1984,callmeeplug,1000188090588200961,False,,0,,,0,0,0,2020-11-06 20:29:13,1324811095987625985,"Falem o que quiserem, mas tive que aderir ao DisneyPlus :)",0,4,255,236
1985,pericutesz,1020043347304624129,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:26:58,1324810527395270656,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,79,896
1986,Kyp_Goldenflier,4659821428,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:25:08,1324810068114739200,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,637,1826
1987,spyke6x,16941621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:22:48,1324809481688129536,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1580,3260
1988,ThomsTargaryen,910608241142517760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:22:23,1324809375551279104,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,158,568
1989,sokoyeva,1201635299991916545,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:20:57,1324809014337744903,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,16,76
1990,Editor_RnH,2828656710,False,,0,,gabrielcazaes,72734163,gabrielcazaes,72734163,2020-11-06 20:20:38,1324808934780215297,@gabrielcazaes Concordo pleanamente. A temporada 1 deixou-nos com valiosas lições de vida ao bom velho estilo dos c… https://t.co/JxNG6ai116,0,0,843,2420
1991,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:19:20,1324808606160703493,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,357,1650
1992,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:18:20,1324808354468954112,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,3601,2523
1993,johndckent,2505172926,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:17:51,1324808234776039426,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,8315,6520
1994,babilloon,734919340395528193,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:17:33,1324808156988559361,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,625,323
1995,DavidDemito8,1295769013335797760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:16:27,1324807881569587203,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1,9
1996,TrailersBRA,1021981838410227712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:52,1324807737319018498,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,276,212
1997,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:31,1324807646269054976,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,574,1635
1998,tgmtiago,101543012,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:31,1324807645363085314,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1249,215
1999,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:17,1324807588953886727,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1166,1229
2000,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-06 20:14:53,1324807488437444608,"Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de… https://t.co/atsR320x47",52,608,60368,14
2001,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-06 20:12:08,1324806795458654210,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U4Uh3R #DisneyPlus,0,0,5351,1523
2002,Dinogirrl,331774567,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:01:32,1324804129831747584,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,373,595
2003,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-06 20:00:01,1324803744647634944,Faltam 11 dias para o lançamento do #DisneyPlus no Brasil! 😌 https://t.co/cyHXGN4eAQ,0,0,370,908
2004,meioemensagem,15097726,True,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:54:18,1324802307972845570,"O @DisneyPlusBR chega oficialmente no Brasil em 17 de novembro. Para divulgar o lançamento, a plataforma estreia a… https://t.co/IOyNf4W5YZ",2,3,138966,362
2005,GbrielMoravia,67698860,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:53:20,1324802062681575425,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,494,905
2006,julialimapessoa,3238852798,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:46:30,1324800343700623360,"RT @DisneyPlusBR: Conheça as maravilhas da América Latina com #Sobrevoando, uma série original da @natgeobrasil narrada por Rodrigo Santoro…",36,0,630,526
2007,AndersonAndySP,95423663,False,DisneyPlusHelp,1105147068409102336,True,DisneyPlusHelp,1105147068409102336,0,0,2020-11-06 19:41:38,1324799119026753541,"RT @DisneyPlusHelp: @AndersonAndySP Olá, Sim! Você pode usar dispositivos Xbox One para acessar o Disney+. O aplicativo Disney+ estará disp…",1,0,1005,1115
2008,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-06 19:40:56,1324798943134449664,Disney+ revela Trailer Legendado e Data de “A História do Imagineering” no Brasil #DisneyPlus #DisneyPlusBrasil https://t.co/Bn92zr0hOR,0,4,570,22
2009,callmegaabs,91794127,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:33:47,1324797146735038464,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,316,178
2010,aftrglwinter,1029880008947499008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:33:46,1324797138447015942,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,1616,2626
2011,papodecinefilo,1324359911338291204,False,,0,,,0,0,0,2020-11-06 19:33:26,1324797057417289728,"O banner de ""A História do Imagineering"", disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/YG8kAcCuQg",0,4,16,37
2012,Marivilhosa5,1168955801211494408,False,,0,,,0,Jbeaukyles,1251687759984635905,2020-11-06 19:31:14,1324796502481506306,"@shinebeau23 Faz nesse link aqui vida 
 https://t.co/8FLb8Q5Gzu",0,1,433,645
2013,DarkHorseGurl,497319715,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:25:05,1324794957186609153,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,11283,9206
2014,guixgalak,3257668156,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:23:18,1324794504847785991,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,555,1299
2015,DisneyPlusHelp,1105147068409102336,True,,0,,celosantos,21623151,celosantos,21623151,2020-11-06 19:22:48,1324794381887524865,"@celosantos Olá, Marcelo! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA.
 Espe… https://t.co/GPYx24Ddjz",0,0,38786,70
2016,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:21:44,1324794110394466311,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,319,64
2017,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-06 19:17:25,1324793026351345669,The Mandalorian: Série sobre Boba Fett pode estar a Caminho do Disney+ #DisneyPlus #DisneyPlusBrasil https://t.co/X3YHabE2YF,0,6,570,22
2018,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:17:20,1324793003509227527,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,319,64
2019,agustdisney,1151721684514353153,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:17:02,1324792930847121415,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,223,283
2020,Stilinski017,2314747458,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:15:57,1324792658611609607,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,794,3170
2021,iasminSilva2006,1306705101432782850,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:14:11,1324792213184892928,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,21,186
2022,marassexual_,1270952042434002945,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 19:14:10,1324792207644200961,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,710,378
2023,KaroCover,183823609,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-06 19:11:17,1324791482759454724,"RT @TheOwlHouseBR: Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comprou o…",4,0,95,667
2024,itsMattheoMh,1014148618343895040,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 19:06:39,1324790315102982151,"RT @disneygobr: Assista aos dois primeiros episódios de #TheMandalorian no Fox Channel.

Sessão Especial: Dia 17 às 22h30.

E assista a tem…",6,0,176,1030
2025,ritapresa,3118926659,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 19:05:22,1324789994972712962,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,204,132
2026,DisneyPlusHelp,1105147068409102336,True,,0,,AndersonAndySP,95423663,AndersonAndySP,95423663,2020-11-06 19:03:20,1324789482990772230,"@AndersonAndySP Olá, Sim! Você pode usar dispositivos Xbox One para acessar o Disney+. O aplicativo Disney+ estará… https://t.co/FuGwIyQZmc",1,2,38786,70
2027,thecyberkiddo,1143926403894796294,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 19:02:32,1324789281697779713,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,45,164
2028,JeanMaiaPontes3,1218234808222003200,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 19:02:10,1324789189104357377,"RT @disneygobr: Assista ao primeiro episódio de ‘A História do Imagineering’ no Nat Geo.

Pré-estreia: Dia 11 às 21h.

E assista a temporad…",1,0,164,3236
2029,JeanMaiaPontes3,1218234808222003200,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 19:02:05,1324789168111759366,"RT @disneygobr: Bem-vindos ao Maravilhoso Mundo da Disney. ‘A História do Imagineering’ uma série original, disponível em 17 de Novembro, s…",2,0,164,3236
2030,tinybottlecap,963570511111491585,False,,0,,,0,0,0,2020-11-06 19:01:41,1324789065946931200,mlk do ceu a disneyplus vai fazer com que eu nunca mais seja vista fora de casa,0,0,165,104
2031,vcfaztv,16354038,False,,0,,,0,0,0,2020-11-06 18:59:57,1324788631307984896,Quer 6 meses grátis de Dinsey+? Saiba como conseguir  #6mesesgrátis #DisneyPlus https://t.co/rC3z6xZYOs https://t.co/a3tbtFr1sJ,0,1,4995,542
